test_index,true_label,disagreement,cluster_0,cluster_1
1368,1,0.0007732962317555936,0.26929435028806464,0.27006764651982024
369,1,0.0007703903925636579,0.6234860866663028,0.6242564770588664
1079,1,0.0007677589028267096,0.3179835888438745,0.3187513477467012
1576,0,0.0007663741113937972,0.7162150100185218,0.715448635907128
1250,1,0.0007642223783684843,0.6135164037625571,0.6142806261409256
50,0,0.0007609784267267328,0.5154925030548293,0.516253481481556
1675,0,0.0007608609436579594,0.3380605579297202,0.33882141887337813
1237,1,0.0007606515817908388,0.6656782437869148,0.6664388953687056
1620,1,0.0007583757424660109,0.4576192720561247,0.45686089631365867
768,1,0.0007571331934732584,0.640720701479429,0.6414778346729022
709,1,0.000756943937659682,0.2859922937700684,0.2867492377077281
875,0,0.0007560611167229947,0.694425075375551,0.695181136492274
265,1,0.0007552546833105023,0.32782844610257295,0.32707319141926244
1480,0,0.000755227489330268,0.34705994237170096,0.3478151698610312
1137,1,0.0007543576658657347,0.6541247648618168,0.6533704071959511
708,1,0.0007543576658657347,0.6541247648618168,0.6533704071959511
417,0,0.0007543108811003951,0.3991699050981179,0.3984155942170175
1421,1,0.000754219116297361,0.45532159872967165,0.456075817845969
578,0,0.0007540839947742239,0.4047517887318649,0.4055058727266391
1335,0,0.0007540839947742239,0.4047517887318649,0.4055058727266391
1787,1,0.0007538744627827443,0.544008507371211,0.5447623818339937
1213,1,0.000751715058000646,0.7265425245935768,0.7257908095355762
538,1,0.0007516255817532347,0.6663857358294047,0.6656341102476515
1370,1,0.0007514624992220886,0.3118557384193166,0.3111042759200945
1060,1,0.0007500873133511332,0.4179873052805404,0.41873739259389153
659,0,0.0007490091936157572,0.7201533466307165,0.7194043374371007
362,0,0.0007489245913368525,0.29557498435256707,0.2963239089439039
1340,0,0.000746276278377922,0.3691024888238287,0.3698487651022066
1712,1,0.0007457119529992173,0.3710243158151445,0.3717700277681437
783,0,0.0007451774691717983,0.5169336192102056,0.5176787966793774
152,0,0.0007445240853791169,0.30297125915430484,0.30371578323968396
470,1,0.0007444298062816435,0.5489701511860218,0.5497145809923034
1808,0,0.0007432811956541441,0.4490139262541422,0.44975720744979636
1205,1,0.000743074402037025,0.5984097362782635,0.5991528106803006
1618,0,0.0007407030147689175,0.19662876794785195,0.19736947096262086
696,1,0.0007406360889592178,0.18540621468056162,0.1846655785916024
759,1,0.0007360392171104901,0.24408849548303455,0.24482453470014504
1821,0,0.0007343912253092166,0.41688754377333576,0.417621934998645
1393,1,0.0007339784053018716,0.6918161472377606,0.6925501256430625
1470,1,0.0007339784053018716,0.6918161472377606,0.6925501256430625
1345,1,0.0007302612831329713,0.4136443682994796,0.41437462958261256
9,1,0.0007282470142911945,0.5247406939886258,0.525468941002917
57,0,0.0007275219318179649,0.5005128205960484,0.49978529866423044
456,1,0.0007254933155981247,0.670272773414962,0.6695472800993639
1371,0,0.0007252417850058812,0.6876315279910983,0.6869062862060924
330,0,0.0007252417850058812,0.6876315279910983,0.6869062862060924
641,0,0.0007252417850058812,0.6876315279910983,0.6869062862060924
1067,0,0.0007252417850058812,0.6876315279910983,0.6869062862060924
1504,1,0.0007234941016804053,0.16370003920918058,0.16297654510750018
774,1,0.0007230615171962551,0.4980320520637286,0.49875511358092484
1713,1,0.0007230615171962551,0.4980320520637286,0.49875511358092484
1293,1,0.0007227500403312881,0.5223138045458094,0.5230365545861407
1019,0,0.0007220254466628884,0.6491438741211514,0.6498658995678143
707,1,0.0007216052660996564,0.7283298408132713,0.7276082355471717
48,1,0.0007198753172334982,0.6992508258665022,0.6985309505492687
1761,1,0.000716259118918372,0.7163273874867947,0.7156111283678763
240,1,0.0007144969770527254,0.7813575911385537,0.7820720881156065
1684,1,0.0007142716296328899,0.7565499193465346,0.7558356477169017
175,0,0.0007126234016971988,0.5844197586765295,0.5837071352748323
1724,1,0.0007071336815275275,0.7153395863725742,0.7146324526910467
1531,1,0.0007053236900314008,0.7497110904122073,0.7490057667221759
1314,0,0.0007050705189531048,0.18636000827998386,0.18565493776103076
1648,1,0.0007043443247304326,0.7534382048655553,0.7541425491902858
460,0,0.0007035186135140314,0.6366407013711041,0.63593718275759
523,0,0.0007021970985576775,0.3409164832387261,0.3402142861401684
1047,0,0.0007017079308322405,0.3559808809760732,0.35668258890690546
347,1,0.0007007865630944132,0.495645412725215,0.4949446261621206
1218,0,0.000698824160112993,0.1747805498562021,0.1740817256960891
742,0,0.0006987202400392523,0.27814498680830724,0.277446266568268
1196,1,0.00069048720889478,0.24398648257263028,0.24467696978152506
414,1,0.000690178632392846,0.35724309839510415,0.357933277027497
1085,1,0.0006884429402966297,0.4428627495818404,0.44355119252213704
1296,0,0.0006859970006403704,0.48058424985312487,0.48127024685376524
1317,1,0.0006857354232250312,0.7760580084266225,0.7753722730033975
922,0,0.0006857079214828143,0.462427830974596,0.4631135388960788
1553,0,0.0006846113155891675,0.39699950225486724,0.3963148909392781
1024,0,0.0006835692367438417,0.4034577380788678,0.40277416884212397
609,0,0.000683314518225786,0.34104326510658417,0.3403599505883584
1031,0,0.0006824829504853414,0.4044153427929999,0.40509782574348524
55,0,0.0006823508888638696,0.46485415603883423,0.4655365069276981
1165,1,0.0006823508888638696,0.46485415603883423,0.4655365069276981
565,1,0.0006823508888638696,0.46485415603883423,0.4655365069276981
678,1,0.0006823508888638696,0.46485415603883423,0.4655365069276981
1655,0,0.000681365445678761,0.305232423431824,0.30455105798614523
1372,0,0.0006802197633908325,0.43159396898404934,0.43227418874744017
951,1,0.0006802197633908325,0.43159396898404934,0.43227418874744017
1799,1,0.0006799115003179312,0.4246596311092817,0.4253395426095996
96,0,0.0006773232382006056,0.24975645471238742,0.250433777950588
726,1,0.0006763201424482279,0.7634517318460584,0.7641280519885066
200,1,0.0006762429550961624,0.7741858113661737,0.7748620543212699
628,0,0.0006760363663773639,0.6000117914793125,0.6006878278456899
536,0,0.0006745531409636518,0.3567508645327679,0.35742541767373154
1715,0,0.0006739774957714717,0.31007998989388286,0.31075396738965433
1749,1,0.0006731815469701585,0.35705466093047483,0.357727842477445
891,0,0.0006719478106652632,0.6755463725354819,0.6748744247248166
1065,1,0.0006695255848561121,0.7864420795231574,0.7871116051080135
549,1,0.0006693744050121908,0.2876843283552571,0.2870149539502449
28,1,0.0006693175467495371,0.32631299502052125,0.3269823125672708
1316,0,0.0006678327871716405,0.5949808873686703,0.5956487201558419
1652,0,0.0006665013307828871,0.3198949168990757,0.3192284155682928
1212,0,0.0006652811572219197,0.1585138505855472,0.15784856942832529
1202,1,0.0006651784268997263,0.7834195409183098,0.7827543624914101
1319,1,0.0006628688923048243,0.5164184238851078,0.5170812927774127
1453,1,0.0006625571786321172,0.3494833451485237,0.3488207879698916
251,1,0.0006621237914213873,0.6123986806152384,0.6130608044066598
989,0,0.0006618647959649726,0.6319575250192981,0.6326193898152631
86,0,0.000661197491019283,0.22773422709226615,0.22707302960124687
1809,0,0.0006601201312430027,0.25154376073121626,0.25220388086245926
1524,1,0.0006600652263615281,0.7211018514622642,0.7204417862359027
1607,1,0.0006600168498522851,0.7609708089416514,0.7616308257915037
1291,0,0.0006557110522243392,0.436376597928605,0.43703230898082934
193,1,0.0006557110522243392,0.436376597928605,0.43703230898082934
1078,1,0.0006542183937545132,0.4740156732897729,0.4746698916835274
1166,0,0.0006540343952924355,0.286893553228446,0.28754758762373844
723,1,0.0006533200805760031,0.4807547205557137,0.4801014004751377
160,1,0.0006525327670836578,0.5178031585906044,0.5184556913576881
809,1,0.0006520233933558495,0.4885312301888892,0.48787920679553337
452,0,0.0006510492356994746,0.6155285082843036,0.6148774590486041
564,0,0.0006510492356994746,0.6155285082843036,0.6148774590486041
287,0,0.0006502696841933497,0.2519541892439577,0.25130391955976433
804,0,0.0006502696841933497,0.2519541892439577,0.25130391955976433
972,1,0.0006484345595881846,0.723600500989784,0.7229520664301958
1369,1,0.0006482766507525106,0.44986469340019375,0.45051297005094626
900,1,0.0006470819565409514,0.30718308260983707,0.307830164566378
1190,1,0.0006463563235696856,0.7136441461012699,0.7129977897777002
672,1,0.0006440415032740177,0.7171693431323272,0.7165253016290531
577,0,0.0006423856708771547,0.24870490465366488,0.24806251898278772
1390,1,0.0006422419468943286,0.7805516469261687,0.7811938888730631
1493,1,0.0006421510720141521,0.28371103139084286,0.2830688803188287
1006,0,0.0006418879300003066,0.30229645690425894,0.30293834483425924
1801,0,0.0006407206717237157,0.6693053338909396,0.6686646132192159
1702,0,0.000640356873930159,0.724683254453652,0.7240428975797218
167,1,0.0006396347055096507,0.8981812235614003,0.8988208582669099
1052,0,0.0006394573666030912,0.6446390089806749,0.645278466347278
1829,1,0.0006393084777547853,0.3977570563939234,0.3971177479161686
355,1,0.000639085542467055,0.7874841981012068,0.7881232836436739
1699,0,0.0006379917401780344,0.1837827551603515,0.18314476342017347
892,0,0.0006369567817177124,0.26699228986088674,0.26635533307916903
1155,1,0.0006353176004977312,0.5551071947795172,0.5557425123800149
881,0,0.0006348529429089367,0.2802056095047499,0.27957075656184094
1101,0,0.0006348529429089367,0.2802056095047499,0.27957075656184094
530,1,0.0006348529429089367,0.2802056095047499,0.27957075656184094
539,0,0.0006347679462959666,0.4001353551741175,0.39950058722782156
631,1,0.0006327156612793705,0.30177211689211403,0.3024048325533934
620,0,0.0006322851102287808,0.2873583305747578,0.286726045464529
402,0,0.000632025981577744,0.31194554722110934,0.3113135212395316
269,0,0.000632025981577744,0.31194554722110934,0.3113135212395316
1446,1,0.0006315304720535542,0.2719717672420121,0.27260329771406566
13,0,0.0006296871754668532,0.6149323181848758,0.6155620053603427
1663,0,0.000629207875087745,0.22745447095868043,0.2268252630835927
593,1,0.0006291699101095283,0.44544403839608815,0.4460732083061977
467,0,0.0006291699101095283,0.44544403839608815,0.4460732083061977
851,1,0.0006286082647770641,0.7347315415927816,0.7353601498575587
1095,0,0.0006279546893570576,0.24122845941203566,0.2406005047226786
485,0,0.0006277425277003423,0.14466620467261962,0.14403846214491928
1608,0,0.0006260527912951286,0.6966016311501462,0.6972276839414413
777,1,0.0006254871735312251,0.14914720658066835,0.14852171940713713
1130,0,0.0006209047224728925,0.4589841669354125,0.4596050716578854
675,0,0.0006206162803508719,0.31579579328019586,0.315175176999845
945,1,0.0006205214765949707,0.7453308666087736,0.7447103451321786
516,1,0.0006168419218327559,0.2540728034094819,0.25468964533131466
400,1,0.0006161253618244267,0.5581200477108315,0.557503922349007
546,1,0.0006160635535169545,0.6983767546967312,0.6977606911432143
1199,1,0.0006155137674750399,0.5126298994451313,0.5132454132126063
739,1,0.0006143047036243354,0.5464690500753313,0.5470833547789556
1704,0,0.0006140280441984114,0.5405821297561366,0.5399681017119382
1435,1,0.0006136406933859861,0.7606864536129843,0.7600728129195983
212,0,0.0006131247830316044,0.3328230497442641,0.3322099249612325
324,1,0.0006118875543096314,0.6156695333036576,0.6162814208579672
764,0,0.0006101801526812167,0.29316267577544913,0.29377285592813035
1176,1,0.0006097399902396106,0.588801181775727,0.5881914417854874
526,0,0.0006092632962301225,0.34271446166701697,0.3433237249632471
186,0,0.0006088827360241078,0.7120352050056026,0.7126440877416267
1432,1,0.0006077568362053976,0.6747662648823025,0.6753740217185079
999,1,0.0006075779050892516,0.43264991832130034,0.4332574962263896
557,1,0.000607321232053093,0.6253647076570279,0.625972028889081
71,0,0.0006068441291511295,0.32898952465925035,0.3283826805300992
147,0,0.0006068441291511295,0.32898952465925035,0.3283826805300992
1753,1,0.0006064169554722831,0.14987690665985096,0.14927048970437867
1727,1,0.0006059408855607074,0.30629879855234443,0.30690473943790514
808,1,0.0006059408855607074,0.30629879855234443,0.30690473943790514
1348,1,0.0006047308998129441,0.7796947697078312,0.7790900388080183
1245,0,0.0006036534646498837,0.14669325006205364,0.14608959659740375
137,1,0.0006032561047384366,0.7539260301085348,0.7533227740037963
984,0,0.0006027999532008943,0.4475351791997098,0.4481379791529107
1837,1,0.0006027010923555509,0.39169050496643304,0.3922932060587886
968,1,0.0006019855609487035,0.45454794132752235,0.45514992688847106
1654,0,0.0006019855609487035,0.45454794132752235,0.45514992688847106
927,1,0.000601801173691352,0.6395079723031585,0.6401097734768498
563,1,0.0006013017291686129,0.7202356142892777,0.7196343125601091
154,1,0.0006013017291686129,0.7202356142892777,0.7196343125601091
38,1,0.0006007165789856939,0.43296385910792945,0.43356457568691514
979,1,0.0006005597671359941,0.2120525426850719,0.2114519829179359
1157,0,0.0005991578880532589,0.16184103508134662,0.16124187719329336
1591,1,0.0005981443665807884,0.6655873819639635,0.6661855263305443
89,0,0.0005976202809686582,0.5700982126141855,0.5706958328951541
1813,0,0.0005961983540246907,0.5188069740212797,0.518210775667255
1083,1,0.0005960518269730319,0.14234251082260552,0.14174645899563248
1526,0,0.0005949719067804837,0.14407062539408097,0.1434756534873005
825,0,0.0005931489961661096,0.17474637138192067,0.17415322238575456
1481,1,0.0005930950047035588,0.2951107594912719,0.29451766448656835
1503,0,0.0005930950047035588,0.2951107594912719,0.29451766448656835
1765,0,0.0005920325894674117,0.15869459235993033,0.15810255977046292
710,1,0.0005916215171334338,0.80512669492449,0.8045350734073565
1678,1,0.0005898308915943673,0.784217864246745,0.7836280333551506
899,1,0.0005891060057878206,0.4907739371718055,0.49136304317759333
1714,0,0.0005882283413533029,0.24651105097504714,0.24592282263369383
1682,0,0.0005875102775279029,0.9050343163013466,0.9056218265788745
1135,1,0.0005871361360235694,0.3204536590429328,0.31986652290690926
961,1,0.000586380136659348,0.5442370195226416,0.5448233996593009
306,0,0.0005863008829675165,0.2783592583885319,0.27894555927149944
800,0,0.0005860141398594254,0.368855717846448,0.3694417319863074
428,1,0.0005856861156048332,0.48086279250192815,0.4802771063863233
1743,1,0.0005848416239313536,0.39124381534718317,0.3918286569711145
582,1,0.0005846450934111069,0.379314842883844,0.3798994879772551
62,0,0.0005836446777862658,0.7231661760622954,0.7237498207400817
500,1,0.0005833350161923434,0.7327743077056645,0.7321909726894722
1032,1,0.00058245010590674,0.6568649674753302,0.6562825173694234
277,0,0.000581990928545606,0.35468511465442754,0.35526710558297314
1004,1,0.0005817428419526705,0.28865075303793564,0.28806901019598297
997,0,0.0005800870317386186,0.23387564456581883,0.23445573159755745
1603,1,0.0005799933104024824,0.6943794219183865,0.693799428607984
1313,1,0.0005797317003666258,0.1773409567193886,0.17792068841975522
31,0,0.0005795757561488368,0.1568384927076582,0.15625891695150937
1563,0,0.0005793862883012868,0.324705799011721,0.3241264127234197
1522,0,0.0005773934674845327,0.6464895961982984,0.6470669896657829
393,1,0.0005756097304557839,0.2808723724401773,0.28029676270972154
492,0,0.0005754068192218853,0.24160368218672376,0.24102827536750188
203,0,0.0005746320694772766,0.26900107848718613,0.26842644641770885
1482,0,0.0005742097880960806,0.4636823340587368,0.4642565438468329
1391,1,0.0005726404095926507,0.48628841801485356,0.4857157776052609
903,0,0.0005725952433748294,0.5474389993180276,0.5468664040746528
317,1,0.0005725952433748294,0.5474389993180276,0.5468664040746528
360,0,0.0005720544781606662,0.14434249146631614,0.14377043698815548
1680,1,0.0005714959101814632,0.2692472773576797,0.26867578144749826
1383,0,0.0005711527017107088,0.2923356383363498,0.2917644856346391
1232,0,0.0005710319724487323,0.3000008141953145,0.29942978222286576
994,0,0.0005701665633775221,0.1561123719682971,0.1555422054049196
284,0,0.0005694523671322116,0.19101277271752803,0.19044332035039582
445,0,0.0005683534049485406,0.6479439544452374,0.648512307850186
1115,0,0.0005679506805047474,0.48532732755834995,0.4847593768778452
520,0,0.0005674144846764817,0.2142683576372825,0.21370094315260602
666,1,0.0005670935032842106,0.62681986866389,0.6273869621671742
356,0,0.0005667924608738217,0.43417634831258484,0.43474314077345866
626,0,0.0005667546840889548,0.5015806680925303,0.5021474227766193
1276,0,0.0005657608696874594,0.36811710208481596,0.3686828629545034
638,0,0.0005653634857744061,0.5790894076166845,0.5796547711024589
701,1,0.000564712981275417,0.37718010700988774,0.3766153940286123
604,0,0.0005646660373637147,0.3399735707240349,0.3405382367613986
838,0,0.0005646660373637147,0.3399735707240349,0.3405382367613986
305,0,0.0005633346209544254,0.30191223433058983,0.3013488997096354
848,1,0.0005631745841818692,0.757541383923414,0.7581045585075958
1775,0,0.0005617475189424459,0.27464038801493845,0.2752021355338809
1389,1,0.0005608769877526454,0.5295861325305459,0.5301470095182985
396,0,0.0005597909239455912,0.303768718978188,0.30320892805424243
780,0,0.0005597909239455912,0.303768718978188,0.30320892805424243
703,1,0.0005586386552952627,0.5708800384251296,0.5703213997698343
1285,0,0.0005585322202232845,0.2884651890258314,0.2879066568056081
819,0,0.0005582933640218557,0.2473146600134715,0.24787295337749335
1408,1,0.0005571076780550577,0.6984955357195602,0.6990526433976153
84,0,0.0005554294026192674,0.45923924467021665,0.4597946740728359
438,1,0.000555363901223016,0.5406095832022678,0.5411649471034908
1483,1,0.000553601575601026,0.531218195355349,0.53177179693095
493,0,0.0005519240626322142,0.39991073332204113,0.3993588092594089
676,0,0.0005515133657936211,0.2647279313376146,0.2652794447034082
996,0,0.0005510513569684794,0.4629600364358279,0.4635110877927964
544,1,0.0005502196163470474,0.712438057360291,0.7118878377439439
612,1,0.000548134892954466,0.8207907854420311,0.8213389203349856
391,1,0.0005469978642600459,0.8403844181052217,0.8409314159694817
312,0,0.0005459279681609974,0.4226973681468694,0.4232432961150304
447,0,0.0005458964433261992,0.472841162495132,0.47338705893845817
1475,0,0.0005458964433261992,0.472841162495132,0.47338705893845817
517,0,0.0005448339676880076,0.5383107382665634,0.5377659042988754
1299,0,0.0005448339676880076,0.5383107382665634,0.5377659042988754
1820,1,0.0005446344505603551,0.2883241034021783,0.28777946895161793
256,1,0.0005432147120864039,0.8545372697745302,0.8550804844866166
868,1,0.0005423537449891214,0.7268816134176547,0.7274239671626438
253,0,0.0005412003663697318,0.5373407712505507,0.5378819716169204
1029,1,0.00054064670227294,0.8437489028338413,0.8442895495361142
1822,0,0.000539798426187843,0.348860365000685,0.34940016342687286
1226,0,0.0005390593199170179,0.15210801768909366,0.15156895836917664
858,0,0.0005369350267794282,0.26802602175365037,0.26748908672687094
699,1,0.0005350355632518511,0.4922469099128047,0.4927819454760565
1826,1,0.0005332969986221459,0.3560352139958042,0.3565685109944263
234,1,0.0005315491617332024,0.2887643076177774,0.2882327584560442
1780,0,0.0005315491617332024,0.2887643076177774,0.2882327584560442
510,0,0.0005314131919103016,0.3247415479009212,0.3252729610928315
436,0,0.000531410318937553,0.30447021255928963,0.3039388022403521
98,0,0.0005303552972419356,0.35076490846906533,0.35129526376630726
1411,1,0.0005298445437120769,0.7567358393754284,0.7572656839191405
184,0,0.0005293390674538656,0.17826819173174893,0.17773885266429507
201,0,0.0005289498397829107,0.6868670087976045,0.6873959586373874
359,0,0.0005282956402064554,0.3727663276664991,0.37329462330670554
1405,1,0.000527077623249439,0.4224940045241669,0.42302108214741635
758,1,0.0005261212464662268,0.29724531561139006,0.29671919436492383
127,0,0.000526066761244004,0.5427510120617086,0.5422249453004646
352,0,0.0005241611144637393,0.542628879031669,0.5421047179172053
249,1,0.0005228423405277682,0.21520860058276364,0.2157314429232914
1709,1,0.0005223800461948702,0.2792934920577185,0.27981587210391334
260,1,0.0005216095784536523,0.2926108815160389,0.2931324910944926
1645,0,0.0005215602959204313,0.2253708730249558,0.22484931272903536
1028,1,0.0005211126499582441,0.7707490095517592,0.7702278969018009
586,0,0.0005207388280831227,0.5317172386115723,0.5322379774396554
63,1,0.0005202484649325378,0.4250211598142783,0.42554140827921083
541,0,0.0005197316961383924,0.4358848492908782,0.43640458098701657
1143,0,0.0005188609573100189,0.2514028341415957,0.2508839731842857
653,1,0.0005188542163069298,0.8250943217979939,0.824575467581687
463,1,0.0005153293131026082,0.49674682817584204,0.49726215748894464
404,1,0.0005152920151740847,0.6479512551078177,0.6484665471229918
711,0,0.0005147442453796169,0.1354917086574987,0.1349769644121191
625,0,0.000514430303315605,0.152554473910367,0.1520400436070514
761,1,0.0005140828577142043,0.4912583215468191,0.4907442386891049
1150,1,0.000513853554044652,0.8977944877286262,0.8983083412826709
1511,0,0.0005137545262275944,0.2858177589222328,0.2863315134484604
1529,0,0.0005131699895051245,0.43030299136971395,0.4308161613592191
1187,1,0.0005131685071509962,0.46354482470019087,0.46405799320734187
679,1,0.0005126164032436265,0.34781363817018257,0.3483262545734262
919,1,0.0005115450440890124,0.16986663833784518,0.16935509329375617
1022,1,0.0005097486046850008,0.3968702059868475,0.3973799545915325
635,1,0.0005089341333746056,0.3230337686175652,0.3235427027509398
1204,0,0.0005086465286012198,0.35918710293554623,0.35969574946414745
1441,0,0.0005077163932002415,0.5938527655574394,0.5943604819506396
906,1,0.00050701847479806,0.5453011323167045,0.5458081507915026
731,0,0.0005051510354574518,0.778740970230178,0.7782358191947205
1008,1,0.0005047780728142937,0.39304064735064614,0.39354542542346044
16,1,0.0005045328177080144,0.6972461932152854,0.6967416603975773
834,1,0.000504320256798696,0.6595822568736606,0.6600865771304593
1351,0,0.0005043078014750901,0.3190308982739829,0.3185265904725078
1818,0,0.0005037608302548846,0.27570895340707635,0.27621271423733124
608,1,0.0005027548490588174,0.5140290117193901,0.5145317665684489
1589,0,0.0005011707896585005,0.31261559735771893,0.31211442656806043
1676,1,0.0005011514086977753,0.4184490603098675,0.4189502117185653
898,1,0.000501024030390318,0.3611508129743512,0.3616518370047415
495,1,0.0005008939222623798,0.8311945331772997,0.8306936392550374
1683,1,0.0005004118862927953,0.6260740847331235,0.6255736728468307
560,0,0.0004991857286654189,0.2812685993446649,0.2807694136159995
367,0,0.0004977524616779916,0.41033733783198684,0.41083509029366483
298,1,0.0004975273106819778,0.7880160093221916,0.7875184820115096
49,1,0.0004975273106819778,0.7880160093221916,0.7875184820115096
656,0,0.0004974236639191942,0.26666444520477717,0.266167021540858
1572,0,0.0004970827189138549,0.29338521333225115,0.293882296051165
505,0,0.0004959479198131111,0.5714855817793334,0.5719815296991465
1384,0,0.0004944623905928647,0.28843758158420696,0.2879431191936141
866,1,0.0004925560996886236,0.14042620939612044,0.13993365329643181
1789,0,0.0004916885725144149,0.2302087520094959,0.2307004405820103
1848,0,0.0004883645239719403,0.21889117243555523,0.21840280791158329
12,0,0.0004882809569169977,0.43508226480124984,0.43557054575816684
254,0,0.00048814581346501296,0.26683904758083954,0.2663509017673745
76,0,0.0004873957094360115,0.12959944983806568,0.12911205412862967
918,1,0.0004873702243164413,0.6730661257370996,0.6725787555127831
1030,1,0.0004866758180474273,0.20973854849601256,0.21022522431406
1622,1,0.00048465772220090964,0.46145712798575517,0.4619417857079561
1173,0,0.0004827722721360006,0.3900582239531345,0.3905409962252705
483,0,0.0004825209977613043,0.2125432394786388,0.21206071848087749
716,0,0.0004819648314001168,0.4082907768045488,0.4087727416359489
1228,0,0.0004807832526114164,0.22196339187966924,0.22148260862705782
232,1,0.0004806569481845546,0.34756337441447,0.34708271746628544
1081,1,0.00047967230415202344,0.5501242876658927,0.5506039599700447
757,0,0.00047967230415202344,0.5501242876658927,0.5506039599700447
10,0,0.0004783403011845988,0.24786150803755708,0.24738316773637248
105,0,0.0004783315677570066,0.4359538131995039,0.4364321447672609
114,0,0.00047643484051967944,0.19704162628986246,0.19751806113038214
1763,0,0.0004756221330081134,0.5916767278901066,0.5921523500231147
466,1,0.0004756221330081134,0.5916767278901066,0.5921523500231147
162,0,0.00047474904149202857,0.46833887674056557,0.4688136257820576
94,1,0.00047448030533281393,0.6249496269559585,0.6254241072612913
1311,1,0.0004743153283008894,0.6530699064666755,0.6525955911383746
531,1,0.00047408721240516094,0.399358541531053,0.39983262874345815
1467,1,0.0004736080186431013,0.2744961834767281,0.2749697914953712
1465,0,0.00047354818570904955,0.2773494106822048,0.27687586249649576
634,1,0.00047287709649107557,0.27850329040425953,0.27803041330776845
1458,0,0.0004723040903311937,0.18403485959704888,0.18356255550671768
85,0,0.0004718968827686354,0.24464774217769958,0.24417584529493094
915,0,0.000470994491613308,0.29063987584612655,0.29111087033773986
153,0,0.0004700700227359689,0.28708315574949483,0.2875532257722308
361,0,0.0004683114525628196,0.46439505223810407,0.46392674078554125
909,1,0.0004682674110473295,0.6875308408203736,0.6870625734093263
61,0,0.00046745197619663115,0.27389253499131977,0.27342508301512314
1282,0,0.0004670120114397269,0.36355018671420236,0.3640171987256421
1697,0,0.00046612177503235763,0.41674236599901143,0.4172084877740438
1614,0,0.0004658852732601637,0.13834787752104097,0.1378819922477808
255,1,0.00046587039155288057,0.8713142606513451,0.871780131042898
1692,1,0.00046486709464177434,0.7887098222174092,0.7882449551227674
807,0,0.0004647034081672885,0.49048163646386217,0.49094633987202946
213,0,0.00046469585751168774,0.3817184405330983,0.38218313639060997
1005,0,0.0004644296730152986,0.402440599421295,0.4019761697482797
342,0,0.00046322218972694174,0.30110984831431153,0.3006466261245846
552,0,0.000462824682926799,0.35294246289684506,0.35340528757977185
1552,1,0.0004627800632091561,0.37629010571456484,0.376752885777774
1353,0,0.0004627078890775127,0.24796670383788444,0.24750399594880693
1007,1,0.0004626855743329883,0.28094700427891134,0.28048431870457835
26,0,0.0004626855743329883,0.28094700427891134,0.28048431870457835
1628,0,0.00046178757491882605,0.42877336959508944,0.42923515717000826
1610,1,0.0004609633445382677,0.8394546192366215,0.8389936558920832
1762,1,0.0004593323932154947,0.1472542115521897,0.1467948791589742
1225,0,0.0004586166046877671,0.42591374788960645,0.4263723644942942
1318,0,0.0004581651078195137,0.23848291076259912,0.23894107587041863
522,1,0.00045813227850954874,0.633045264457465,0.6325871321789555
1842,1,0.0004578051542784012,0.6416685304474073,0.6421263356016857
363,1,0.0004555361151754589,0.7785048058104963,0.7780492696953208
1409,1,0.0004534978694266112,0.6953070424287602,0.6948535445593336
1500,0,0.00045298216521361123,0.2594009753875278,0.2589479932223142
208,0,0.00045292439107819105,0.41491944618575594,0.4153723705768341
1203,0,0.00045270938814717665,0.3061575611777048,0.306610270565852
1208,0,0.0004522765911980642,0.6446893977217126,0.6442371211305146
307,0,0.00045201939262978774,0.45767722904354263,0.4581292484361724
345,1,0.0004506104586753379,0.4203702076837226,0.41991959722504724
697,1,0.00044843423624274514,0.5592102347582198,0.5596586689944626
817,0,0.00044768110501841596,0.13776038620536615,0.13731270510034774
1782,1,0.00044714154092451164,0.4124031985402131,0.41285034008113763
561,1,0.000446238070430649,0.573252916028472,0.5736991540989026
454,1,0.00044318799091078165,0.1708355622054613,0.17039237421455053
403,0,0.0004425188690464765,0.23704243800808625,0.23659991913903977
895,0,0.00044145608350165677,0.3130367988971944,0.31347825498069604
1828,1,0.00043981118046387824,0.1340209218558615,0.13358111067539763
1386,0,0.0004373759348719475,0.2274426691026329,0.22788004503750484
1246,1,0.00043697580139612224,0.6605477833919791,0.6609847591933752
1636,0,0.00043640750851237087,0.2982304114764268,0.29779400396791444
784,0,0.0004352626818538985,0.6236036250072265,0.6240388876890804
1048,1,0.0004351796148748255,0.8342624802912366,0.8338273006763618
1332,0,0.000434614342402162,0.30603772496648773,0.3064723393088899
1106,1,0.00043342796467982225,0.509414309399956,0.5089808814352762
682,0,0.00043334654269333583,0.4532430528074229,0.4536763993501162
693,0,0.00043334654269333583,0.4532430528074229,0.4536763993501162
1339,1,0.0004329717505059949,0.4621487635110883,0.4625817352615943
1151,0,0.0004325098759829782,0.8312361043204461,0.8316686141964291
382,1,0.00043103428582214054,0.6895712986936942,0.6900023329795163
616,0,0.0004295679685692444,0.4523029388559578,0.45273250682452704
611,1,0.00042933583270765574,0.638298256952632,0.6387275927853396
283,1,0.00042900100106935124,0.8393623806738684,0.838933379672799
1833,0,0.0004279906638101627,0.34357804780496404,0.3440060384687742
1717,1,0.0004278797882087959,0.5962362618502735,0.5966641416384822
1377,0,0.00042722766671565715,0.11770014166784233,0.11812736933455799
926,0,0.0004270555810324539,0.323650263935977,0.32322320835494456
