test_index,true_label,disagreement,cluster_0,cluster_1
957,0,0.025236962804796093,0.22394633158486632,0.2491832943896624
1398,1,0.02523459865364186,0.59764101597449,0.6228756146281319
86,1,0.02523043049526985,0.849642216975094,0.8244117864798242
889,1,0.025222374181119722,0.6919994772143151,0.6667771030331954
1053,0,0.025221662792279664,0.757718908554629,0.7324972457623493
1101,1,0.02520242377609505,0.7320297736952208,0.7068273499191258
823,1,0.025179899307972153,0.16141370282544712,0.18659360213341927
758,1,0.025177205352745757,0.3044668799898516,0.32964408534259737
1263,1,0.02517555525552445,0.4159555405867565,0.44113109584228094
103,0,0.02517405771423334,0.2393108883801928,0.26448494609442613
1732,0,0.02517405771423334,0.2393108883801928,0.26448494609442613
1529,0,0.02513943881580455,0.43467461465906315,0.4598140534748677
1829,0,0.02510917653197159,0.23924076560016405,0.26434994213213564
243,0,0.02506826585343802,0.5096924646145689,0.48462419876113083
954,1,0.025053254821088333,0.7359738162824778,0.7109205614613895
1133,0,0.025042521873128387,0.48055197852741,0.4555094566542816
483,1,0.02503390512946302,0.8256009926236758,0.8005670874942128
1559,0,0.024975858163915537,0.1200757573918586,0.14505161555577414
1105,0,0.02495416026103292,0.4118597809451919,0.38690562068415896
955,1,0.024916441652978016,0.8524509379412998,0.8275344962883218
1030,0,0.02488985625250162,0.6836114041142147,0.6587215478617131
1221,0,0.02486857967706463,0.3450153067441963,0.3698838864212609
718,1,0.02486279610999964,0.7421144565310747,0.717251660421075
1206,1,0.02486186064499729,0.4697202539308062,0.4448583932858089
929,1,0.024851515380398315,0.4134709861837364,0.3886194708033381
444,1,0.02483689741948536,0.7725410211581235,0.7477041237386381
1401,0,0.02481847383015373,0.15796838612165895,0.18278685995181268
303,0,0.02477629256334357,0.36751582684186446,0.39229211940520803
1849,0,0.02477629256334357,0.36751582684186446,0.39229211940520803
1507,1,0.024756563523644914,0.19369623434408573,0.21845279786773064
1204,1,0.024741432825354848,0.39377963270608596,0.4185210655314408
1726,0,0.02470536649052557,0.23149349063258162,0.2561988571231072
484,0,0.024703589154207783,0.37724903304424523,0.401952622198453
1440,0,0.024695252545839597,0.7563336951789736,0.731638442633134
1126,0,0.024656570299611602,0.3253006482841719,0.3006440779845603
48,1,0.02465401043397608,0.838800396025432,0.8141463855914559
33,1,0.024643696930838566,0.7443272127736118,0.7196835158427732
1746,0,0.024639359938782412,0.5474671348566542,0.5721064947954366
1536,1,0.024628375927429946,0.8096941439197056,0.7850657679922757
1372,1,0.02459307061827054,0.6669816145802595,0.642388543961989
14,0,0.02458248931821716,0.7077443720205783,0.6831618827023611
1007,1,0.024580174699051716,0.26610708557239265,0.29068726027144437
1621,0,0.02456807972365546,0.21496229125237537,0.23953037097603083
216,1,0.024548324325812276,0.3060640206582892,0.33061234498410147
1223,1,0.024505411260525134,0.1827768848622481,0.20728229612277324
739,0,0.0244185949889085,0.1266926511015647,0.1511112460904732
1764,0,0.02441445732356884,0.6794263510593048,0.655011893735736
1689,1,0.02438457963592744,0.7867116028486203,0.7623270232126929
771,1,0.024347331799847383,0.8469224770915992,0.8225751452917518
1799,0,0.024334918870214384,0.4737283826379697,0.49806330150818406
789,1,0.024319604977016684,0.565966319962943,0.5902859249399597
1775,0,0.024280576160463724,0.2171422085979941,0.24142278475845783
1136,1,0.02425195414859105,0.7515827074571607,0.7273307533085697
335,0,0.02419200388410253,0.20549608691154894,0.22968809079565147
1805,1,0.024130121215861777,0.5329395525198588,0.5570696737357206
1801,0,0.024129767602118435,0.38350705715671346,0.359377289554595
582,1,0.024120491774320685,0.4020379347006761,0.4261584264749968
685,1,0.02409949778225645,0.5213845109681922,0.4972850131859357
1359,0,0.024057309032989804,0.4643658949523461,0.4884232039853359
1782,0,0.024051721974378798,0.20750789488980823,0.23155961686418702
909,1,0.02404210635965598,0.7774569811462264,0.7534148747865704
1841,0,0.02402661581745341,0.49073132575107675,0.46670470993362334
933,0,0.02400916612551124,0.4893675739176104,0.5133767400431216
475,0,0.024002272708108785,0.47822313240289116,0.4542208596947824
815,1,0.023953024254777078,0.5324613046930393,0.5085082804382622
1066,0,0.023945104753942306,0.12397277654541432,0.14791788129935662
966,0,0.02390825004326541,0.23857784744059907,0.2624860974838645
1360,0,0.023871016457610417,0.47988212458906754,0.4560111081314571
980,1,0.023849553943475765,0.9216134400930395,0.8977638861495637
610,0,0.023833553950395853,0.1527742340519385,0.17660778800233434
301,0,0.023833553950395853,0.1527742340519385,0.17660778800233434
160,0,0.023822723069286955,0.2713154488184072,0.29513817188769415
1387,1,0.02382242863005346,0.7596035690220434,0.7357811403919899
362,0,0.023805430325907262,0.23182830730795317,0.25563373763386044
755,1,0.023774441754822517,0.44043926576935366,0.41666482401453114
187,1,0.023769642930436596,0.9195521645711939,0.8957825216407573
1316,1,0.023762035682018068,0.6777838609987132,0.6540218253166952
1816,0,0.023748552518096017,0.14306733216101566,0.16681588467911168
1052,1,0.023583458486080122,0.6161613708658195,0.5925779123797393
1755,1,0.023480357746395786,0.270275871242618,0.29375622898901377
494,0,0.023450736494532887,0.4827859381339151,0.506236674628448
550,0,0.023419109053607834,0.4798805300708168,0.456461421017209
1549,0,0.023406439508942306,0.2221381985441136,0.2455446380530559
1350,1,0.023399429286922624,0.8842423644147183,0.8608429351277956
1660,0,0.023397005035282414,0.442942958478247,0.4663399635135294
199,1,0.023386148812642005,0.646244956998924,0.622858808186282
1574,1,0.023371707676599796,0.9054543233016522,0.8820826156250524
1571,1,0.023369117514246918,0.4871884310031299,0.463819313488883
239,0,0.023344307753265126,0.2932097407841272,0.31655404853739233
1097,1,0.02333534539611959,0.8827831537162847,0.8594478083201651
1114,1,0.023296627872552822,0.758225692759652,0.7349290648870992
427,0,0.023296627872552822,0.758225692759652,0.7349290648870992
1702,0,0.02327294847079342,0.7181193213184558,0.6948463728476624
551,0,0.023271344564840535,0.5187320393655227,0.49546069480068217
410,1,0.02325954082722037,0.887519455264844,0.8642599144376236
1560,0,0.02322633034951302,0.23665161877829108,0.2598779491278041
402,1,0.023204622830467314,0.7673907916638485,0.7441861688333812
873,0,0.023193457914142734,0.3635577224843794,0.38675118039852213
822,1,0.023192418268310977,0.855111417852501,0.83191899958419
1433,1,0.023189806754912223,0.7328812505772402,0.709691443822328
1147,1,0.02314647906785472,0.8734260991729512,0.8502796201050965
961,1,0.023122166446101183,0.21988460322618197,0.24300676967228316
110,0,0.023106406502889643,0.2527700949199266,0.2758765014228162
76,1,0.023095136881287615,0.48034069525985845,0.5034358321411461
837,0,0.023071679942024526,0.7884337054208681,0.7653620254788436
19,1,0.023039258721671785,0.5661742319637754,0.5431349732421036
368,1,0.022981296426237863,0.43559063922188895,0.4585719356481268
450,0,0.022953053590465317,0.14283842668189572,0.16579148027236104
663,0,0.02294573789584689,0.20690899135626203,0.22985472925210892
991,1,0.02291363205775876,0.5280028786823294,0.5050892466245707
1116,1,0.02289066295602704,0.910319689946946,0.887429026990919
902,0,0.022886602719061483,0.22207296638680896,0.24495956910587044
644,1,0.02286246218557786,0.45933594362674995,0.4364734814411721
978,1,0.022851567545186025,0.9087148259142005,0.8858632583690145
307,1,0.022818227684755055,0.7544172681734052,0.7315990404886501
1044,0,0.022783651550766726,0.22557172747438445,0.24835537902515117
1249,1,0.022772662497970386,0.3844550881113273,0.40722775060929767
818,1,0.022772662497970386,0.3844550881113273,0.40722775060929767
1267,1,0.022772662497970386,0.3844550881113273,0.40722775060929767
639,1,0.02275605655600116,0.4806209499037252,0.45786489334772407
637,0,0.0227245720745973,0.18403387078800237,0.20675844286259967
1205,1,0.022652380320903664,0.4172744237465496,0.43992680406745327
1512,0,0.02265130359362655,0.6631017839426037,0.6404504803489771
1840,0,0.022630458159099504,0.23117968700596112,0.2538101451650606
1329,1,0.022626890755476137,0.47337440869054853,0.4507475179350724
843,1,0.022625334063175906,0.88461501617687,0.8619896821136941
1246,1,0.02261182846427856,0.7724392330618618,0.7498274045975832
524,0,0.022600036076685037,0.41114252675114615,0.4337425628278312
429,0,0.022597856246269754,0.9080840845434569,0.8854862282971872
91,0,0.022587730031473213,0.24922119568262033,0.27180892571409354
1271,0,0.022566735547785655,0.5379160519488018,0.5604827874965874
839,1,0.022558754423148586,0.8965441970503362,0.8739854426271876
1103,0,0.022507035123796704,0.6505512203737711,0.6280441852499744
882,1,0.022498145538074915,0.14929319083880976,0.17179133637688468
293,1,0.022489009254216596,0.7013476704644437,0.6788586612102271
628,0,0.022488696071707226,0.7207382593497786,0.6982495632780714
1393,1,0.02245075713517075,0.8794190755325036,0.8569683183973329
609,0,0.02237027056591631,0.2475671695167508,0.2699374400826671
1357,1,0.022367396507728787,0.9300049209081801,0.9076375244004513
1083,1,0.02233727002038935,0.23410568378672045,0.2564429538071098
852,0,0.022324978822122032,0.39892626487324556,0.37660128605112353
1426,0,0.022317413827935395,0.2821311335590025,0.3044485473869379
1409,1,0.022302565659849005,0.7930981755616057,0.7707956099017567
742,1,0.022295646026544103,0.32065827677216796,0.34295392279871206
1708,0,0.022295011654420438,0.33477996738543864,0.3570749790398591
8,1,0.022290322504149473,0.3587281216818927,0.33643779917774325
1315,0,0.022193821779947664,0.45581683895869063,0.43362301717874296
566,1,0.022171070041957286,0.7799838150028682,0.7578127449609109
1674,1,0.022159350419031387,0.8006689127116001,0.7785095622925687
1032,0,0.022126223690828728,0.915416915696154,0.8932906920053253
1627,0,0.02210171106792544,0.13655439017296073,0.15865610124088617
1257,1,0.022081484768204485,0.507406344757229,0.4853248599890245
1021,1,0.022081484768204485,0.507406344757229,0.4853248599890245
180,0,0.02208144082963337,0.8877949384707192,0.8657134976410858
901,0,0.022055713888810474,0.13660562731462078,0.15866134120343126
1294,1,0.022048426137077137,0.8204763027488556,0.7984278766117785
287,1,0.022016681820313466,0.918424397807837,0.8964077159875236
104,0,0.021962098691555354,0.34048722405409326,0.3185251253625379
520,0,0.021950231456965424,0.22576413091323372,0.24771436237019914
51,0,0.021935992362238615,0.17775541248464524,0.19969140484688386
1847,1,0.02193293839606747,0.8293337961567345,0.8074008577606671
1547,0,0.021921427988866093,0.39167252902663097,0.3697511010377649
325,1,0.021916162180717458,0.7637518985353213,0.7418357363546039
760,1,0.021891546346950785,0.8739008678520463,0.8520093215050956
1358,0,0.021845092945765754,0.32360446197884707,0.3454495549246128
196,1,0.021843211314437116,0.8063091528983469,0.7844659415839098
574,1,0.021825511482100768,0.8001350502212174,0.7783095387391167
189,1,0.02179602052771945,0.4389270823020834,0.41713106177436393
1683,0,0.021789072456021713,0.12724350190252368,0.1490325743585454
1065,0,0.021762574406850088,0.37672773520788116,0.3549651608010311
1084,0,0.021759725014201037,0.4943965411962707,0.47263681618206965
861,0,0.021759725014201037,0.4943965411962707,0.47263681618206965
1399,1,0.02170477916307728,0.2901779464778932,0.2684731673148159
1699,0,0.02170264614387238,0.2418885047326436,0.26359115087651597
908,1,0.02169543767006521,0.7667514765279746,0.7450560388579094
1340,1,0.021649589828310167,0.46068876763402794,0.4390391778057178
387,0,0.02160395173858312,0.21167020707049783,0.23327415880908095
745,0,0.021587531456557785,0.4710488035292234,0.4494612720726656
590,1,0.02158282334012762,0.89467050378852,0.8730876804483924
1477,1,0.021562051953315953,0.3547086256836829,0.37627067763699884
784,1,0.021518502858153987,0.29920762826965047,0.32072613112780446
232,0,0.021509958852782007,0.08157292206113605,0.10308288091391805
1724,1,0.021506945614803596,0.688688201788204,0.6671812561734004
78,1,0.021489810074041382,0.7365981292938352,0.7151083192197938
231,0,0.0214888977713239,0.2582429997971316,0.2797318975684555
1213,1,0.02148698492510237,0.872312844402934,0.8508258594778316
1270,0,0.02148381775540331,0.16155455573513963,0.18303837349054294
1609,0,0.02147607952090269,0.1613774591334352,0.1828535386543379
1000,0,0.02144797938833759,0.22708321168490542,0.248531191073243
400,0,0.02142300348570836,0.5564062480202951,0.5349832445345868
47,1,0.021375883151568575,0.5793214039124925,0.557945520760924
1273,1,0.021358440721407024,0.7332233519099177,0.7118649111885107
1094,1,0.02135485827210601,0.20083403132263392,0.22218888959473992
854,0,0.021341132709206706,0.2478828324665512,0.2692239651757579
1519,1,0.02133408070294729,0.6707308310902323,0.6493967503872851
1425,1,0.021333654463685875,0.18650324981914013,0.207836904282826
1714,1,0.021328936688563616,0.41791830459361023,0.3965893679050466
522,0,0.02126295809061418,0.3776230594397925,0.3988860175304067
413,1,0.021244084253817352,0.29018001209209,0.31142409634590734
642,0,0.021243446614187117,0.14393082038347765,0.16517426699766477
194,1,0.021237264044363102,0.682120656798503,0.6608833927541399
1255,1,0.021228356198021436,0.9041442976102867,0.8829159414122653
1707,1,0.02122511945816563,0.634096480278995,0.6128713608208294
1675,1,0.021194210318060236,0.9470803104937934,0.9258861001757331
1823,1,0.021149228214054072,0.7373649174319997,0.7162156892179457
1170,1,0.021144969572256977,0.7449386188795803,0.7237936493073234
1091,1,0.021144969572256977,0.7449386188795803,0.7237936493073234
577,0,0.02113383516795228,0.23633297323817767,0.25746680840612995
1251,0,0.021129842384237596,0.2328233211226194,0.253953163506857
924,1,0.02112424207341268,0.6791746375480151,0.6580503954746024
661,0,0.021076210022145325,0.2590055185027481,0.28008172852489344
1613,0,0.021059657710630897,0.30613079414661726,0.32719045185724815
1056,1,0.02103742749684523,0.7806088255001217,0.7595713980032764
937,1,0.020976028461735297,0.7602952525070101,0.7393192240452748
703,0,0.020968517714425927,0.49251413889583534,0.4715456211814094
12,1,0.020910791585997512,0.878650475498608,0.8577396839126105
83,0,0.020880068868000645,0.5910495810926816,0.5701695122246809
737,1,0.020863866173892465,0.6163973998445855,0.5955335336706931
660,1,0.020839792257845602,0.6664932226445439,0.6456534303866983
1438,0,0.020820432802522992,0.2393038924262223,0.2601243252287453
1718,0,0.02080927796514609,0.1687613889678517,0.1895706669329978
798,1,0.020798011990338483,0.8551038464065411,0.8343058344162027
1280,1,0.020762939724546015,0.6996138453690952,0.6788509056445492
1570,1,0.020746947628683177,0.5046886012632393,0.48394165363455616
735,1,0.020726136314229482,0.8711872882332459,0.8504611519190164
436,1,0.02063979446915537,0.4629798457705798,0.44234005130142445
85,0,0.020571178762907427,0.45567311353247014,0.4351019347695627
1279,1,0.02055147764466736,0.9223936837614429,0.9018422061167756
97,0,0.02054905009464736,0.5394993691636695,0.5189503190690221
1004,0,0.02054385355962038,0.17101025630861771,0.1915541098682381
1563,0,0.02053384621455337,0.07748573582959195,0.09801958204414532
360,1,0.0204769561030107,0.7392350830860549,0.7187581269830442
127,1,0.02047433416986122,0.8698885126303497,0.8494141784604885
1080,1,0.02044692496696876,0.5325382306926758,0.5529851556596446
1182,1,0.02042887532085247,0.8241339333062915,0.803705057985439
1335,0,0.020427658899628276,0.5552871222576913,0.5757147811573196
242,0,0.020404203348731137,0.240215702597092,0.2606199059458231
1416,0,0.02039911461299987,0.13954408168571703,0.1599431962987169
738,0,0.02038690916282976,0.20488192089052318,0.22526883005335294
1283,0,0.02038690916282976,0.20488192089052318,0.22526883005335294
963,1,0.020366012439442638,0.3051008211669002,0.28473480872745754
1435,1,0.020363910547675335,0.47240598265873984,0.4520420721110645
1262,1,0.020357004246138122,0.4541105786009577,0.4337535743548196
248,0,0.020342577144369156,0.4181256891071384,0.43846826625150753
925,0,0.020338512998621328,0.5342691284594411,0.5546076414580624
1599,1,0.020338239886910636,0.9297562212065624,0.9094179813196518
680,0,0.02033245980783399,0.24029501048519103,0.260627470293025
1752,0,0.02032879717889971,0.14751238206792008,0.1678411792468198
971,1,0.02029585052592653,0.8903433982394933,0.8700475477135667
1420,0,0.020274618866818195,0.30379533840915307,0.32406995727597127
1296,1,0.020258159803310194,0.2791706640801766,0.2994288238834868
1630,0,0.020239421600074692,0.31137289254221695,0.29113347094214226
1187,1,0.02021704435469529,0.6351835751670224,0.6149665308123271
99,0,0.020213242168229784,0.46620782668600824,0.44599458451777846
443,0,0.02020655185163489,0.4242987219217979,0.4445052737734328
92,0,0.020198457893697314,0.10429348999280341,0.12449194788650073
88,1,0.02019131552506448,0.9340595301496025,0.913868214624538
1748,0,0.020172139163443736,0.6473574842361149,0.6271853450726712
397,0,0.02014310390746976,0.7529687087352587,0.7328256048277889
23,0,0.020134494768098588,0.24720374905442377,0.26733824382252236
318,1,0.020133612196675754,0.4475082077717707,0.42737459557509494
1049,0,0.020132333979430816,0.4040473361978694,0.3839150022184386
1096,1,0.020079465111344397,0.9170756501631794,0.896996185051835
190,1,0.020075993690952587,0.7211823658152741,0.7011063721243215
265,0,0.02007564164397313,0.5172338548616704,0.49715821321769726
794,0,0.020073581909994864,0.3656181124051951,0.38569169431518996
230,0,0.020062315838683703,0.15770673550372172,0.17776905134240542
1603,1,0.02003987358447079,0.771843893413934,0.7518040198294632
65,0,0.020016985567312684,0.766387585991994,0.7463706004246813
157,0,0.020006159066518453,0.13659146133317884,0.1565976203996973
1488,1,0.019972207436179668,0.7679924450930082,0.7480202376568286
1121,0,0.01996225183151229,0.2509707111242704,0.2709329629557827
744,0,0.019961328229076425,0.31603363577839766,0.3359949640074741
260,1,0.01994798666900066,0.527858538754476,0.5079105520854753
1581,1,0.019932017258352808,0.4598703232086431,0.4798023404669959
401,1,0.019920796456123546,0.7456307170840023,0.7257099206278788
1784,0,0.01990264902559591,0.4880410450654777,0.4681383960398818
1669,0,0.019888021472173223,0.2923529686576112,0.3122409901297844
341,0,0.01981958739626216,0.37436455121427276,0.3941841386105349
1556,1,0.0198007183001514,0.7309779048483308,0.7111771865481794
1017,0,0.019744895852806477,0.7468894858490347,0.7271445899962282
1493,1,0.019718728538078323,0.6621580721080693,0.642439343569991
662,0,0.019716003459622322,0.5350636196606904,0.5153476162010681
930,0,0.019689513252817314,0.731330836261671,0.7510203495144883
264,1,0.019686430053843407,0.626084261760269,0.6063978317064256
1456,0,0.01968616450430344,0.08380631281045234,0.10349247731475578
821,0,0.019665551872617593,0.3137403500182148,0.2940747981455972
632,0,0.019662734384447433,0.24857830312884355,0.268241037513291
198,1,0.01963129447150247,0.6565349947520825,0.6369037002805801
1605,0,0.019625856893853266,0.14584059598300927,0.16546645287686254
1362,1,0.019597140654458167,0.7756416349454615,0.7560444942910033
1145,1,0.01957890125049322,0.5586043772151043,0.539025475964611
408,1,0.019540800529511237,0.8964471719697277,0.8769063714402164
329,0,0.01953440282954838,0.16314546785736994,0.18267987068691832
358,1,0.01949797699248501,0.7394334033365582,0.7199354263440731
114,1,0.019485413381880035,0.4934254038678934,0.4739399904860134
1152,0,0.019449270889758064,0.14705450490784922,0.16650377579760728
1244,1,0.01940416901925346,0.8231574584305278,0.8037532894112743
1048,0,0.0194002130496915,0.14710901060172,0.1665092236514115
1673,0,0.0193619984500438,0.1748833428067547,0.1942453412567985
1531,1,0.019354612079695133,0.764787867220655,0.7454332551409598
962,0,0.019333396557945526,0.6103583232634364,0.5910249267054909
613,0,0.019323327768933862,0.37981661169795683,0.3991399394668907
4,1,0.019286196620735496,0.6758495686884012,0.6565633720676657
1712,0,0.019280096801688795,0.2236044188605539,0.2428845156622427
1508,1,0.019264677900992844,0.7017725982029901,0.6825079203019973
132,1,0.019260674951598,0.7699499023661378,0.7506892274145398
1131,0,0.019260279486371212,0.1902365324131322,0.20949681189950342
1826,0,0.01925722671461838,0.7473128290589757,0.7280556023443573
365,0,0.019239423825538476,0.15280575466586008,0.17204517849139855
439,1,0.019212456360122254,0.5181131711347708,0.4989007147746486
1047,0,0.01919575646992877,0.44574536245230606,0.4265496059823773
923,0,0.01918099816439764,0.15751636092897278,0.17669735909337042
1569,1,0.01916410405277158,0.7876251702851951,0.7684610662324235
597,0,0.019157162623222868,0.2742082074019274,0.25505104477870455
611,0,0.01908084655465625,0.5067269056351821,0.5258077521898383
702,1,0.019078248509216855,0.2912990012245701,0.31037724973378694
179,0,0.019071886229569845,0.42311155972113007,0.4040396734915602
373,0,0.01903147188960469,0.20960881939903186,0.22864029128863655
1442,1,0.019015134295037983,0.9423767278954072,0.9233615936003692
1678,1,0.01900677945743834,0.9492688018975124,0.930262022440074
1601,1,0.019001012764473413,0.6575199086936762,0.6385188959292027
334,1,0.018998852944880018,0.6018791552543821,0.582880302309502
1156,1,0.018982852971936692,0.4350411216249622,0.41605826865302553
214,1,0.01894518142561674,0.2657122333698581,0.28465741479547485
1394,1,0.018905727410046758,0.27097141742023,0.28987714483027677
235,0,0.01885705530274477,0.09956241378279122,0.118419469085536
626,1,0.018849583533999514,0.27835442580306785,0.29720400933706737
1180,0,0.018838657026842398,0.6661338634345145,0.6472952064076721
871,0,0.018825223889080367,0.4166159200143135,0.39779069612523316
1460,0,0.01882117299385261,0.2608849979749192,0.2797061709687718
1430,0,0.018815692384147764,0.29534537160584695,0.2765296792216992
130,1,0.018801364973456358,0.23963125526536794,0.2584326202388243
1077,0,0.018796207794573694,0.3246968226999448,0.3434930304945185
478,1,0.018795675297940684,0.8293484724780726,0.810552797180132
1092,0,0.018749195093541005,0.5503797795874269,0.5691289746809679
1378,1,0.018650294640174425,0.9026338626300227,0.8839835679898482
36,1,0.018547942412860285,0.7316942409051961,0.7131462984923358
803,0,0.018509305901906498,0.16705136369830814,0.18556066960021464
581,1,0.018508380957842907,0.7877719053983344,0.7692635244404915
1725,1,0.01848769115901447,0.1507001127895996,0.16918780394861407
573,1,0.018444045928698527,0.7575257762701083,0.7390817303414098
799,0,0.018428206419817683,0.36247217829771405,0.34404397187789637
217,1,0.018406756959173043,0.5519901927511213,0.5335834357919482
1403,0,0.018377289915521844,0.3981601120419035,0.41653740195742534
1135,0,0.018351753357527534,0.49749579616131206,0.47914404280378453
866,0,0.018323554085121485,0.437064772826132,0.45538832691125347
834,1,0.01831910670248671,0.7165438159008989,0.6982247091984122
688,0,0.01831434693366296,0.6558220363195889,0.637507689385926
705,1,0.01830274939216764,0.43258073142573034,0.4142779820335627
747,0,0.018229279166151968,0.4558344176775934,0.43760513851144145
238,0,0.01822418409518123,0.4866399499089535,0.46841576581377226
359,0,0.01819838005732874,0.1452435474685286,0.16344192752585734
654,0,0.018194643940709798,0.7744159677586552,0.7562213238179454
412,1,0.01815901448912627,0.608136297683213,0.5899772831940867
813,0,0.018155848552411646,0.33452462425729645,0.3163687757048848
473,0,0.01814881854793482,0.5189568888206053,0.5008080702726705
1444,1,0.01814705790842508,0.510047965159904,0.49190090725147895
250,1,0.01813936199477273,0.4718991641503999,0.45375980215562717
990,0,0.018138059279303065,0.16137225815098324,0.1795103174302863
1118,1,0.018096479269483434,0.741411761021683,0.7233152817521996
1186,1,0.018096479269483434,0.741411761021683,0.7233152817521996
689,1,0.01808620364839536,0.2587659922097519,0.27685219585814724
1016,0,0.018036648743833872,0.3457307074355952,0.36376735617942907
830,1,0.01803553695574278,0.254239218274708,0.2722747552304508
1710,0,0.018000385133131236,0.3518987899764306,0.36989917510956183
629,0,0.01798712807322092,0.1658076788234478,0.18379480689666872
1763,1,0.017982008067967015,0.9320238627488174,0.9140418546808504
1405,0,0.017967284291015073,0.06504371165893422,0.08301099594994929
1642,1,0.01796605189255518,0.7085426479587236,0.6905765960661684
1522,1,0.01796605189255518,0.7085426479587236,0.6905765960661684
1796,0,0.01795265756746467,0.6651581006349354,0.6472054430674707
409,0,0.017940752880313507,0.08292523470227521,0.10086598758258872
18,0,0.017899534013376295,0.7218174817126969,0.7039179476993206
168,0,0.017894380828342007,0.11814965726156347,0.13604403808990548
779,1,0.017888130660998147,0.5338888582444867,0.5517769889054849
1834,0,0.017816494472458422,0.41671134238710805,0.4345278368595665
1026,1,0.017794352977212435,0.5970438817383285,0.579249528761116
1475,1,0.017786722379698583,0.6912170452163058,0.6734303228366072
388,1,0.017776514607415805,0.9419702871587149,0.9241937725512991
1299,1,0.01774548944419374,0.7626665580369867,0.744921068592793
1174,1,0.017734969706387993,0.7174307120799766,0.6996957423735886
827,1,0.017721138439453443,0.5190233593014391,0.5013022208619856
917,0,0.017711331169680378,0.9575657613708382,0.9398544302011578
1029,1,0.017664359848526656,0.763167153402479,0.7455027935539523
802,1,0.017649898702762346,0.5315116428132501,0.5138617441104878
276,1,0.017611612081166877,0.15962023595093147,0.17723184803209835
379,1,0.017580765609779836,0.2529521672175026,0.2705329328272824
1164,0,0.017562818779446654,0.4176508689358997,0.43521368771534635
290,1,0.01753866395709025,0.7792486638455111,0.7617099998884208
713,1,0.017523569417047802,0.7754748440712664,0.7579512746542186
200,0,0.01752311702817322,0.1764807897631877,0.19400390679136092
1634,0,0.017522710602615676,0.6193246359440249,0.6018019253414092
246,1,0.017466204840155708,0.7967333493346904,0.7792671444945347
1739,1,0.01744433443048715,0.3492665397988426,0.33182220536835544
1385,1,0.017421009278673405,0.43757271338146697,0.42015170410279357
948,0,0.017405378999693133,0.3118350096402388,0.32924038863993194
1067,1,0.017382055855529432,0.4055221466508355,0.42290420250636496
1005,0,0.017352616395505338,0.5278992964857417,0.5105466800902364
1137,0,0.017352616395505338,0.5278992964857417,0.5105466800902364
433,0,0.017346151048310665,0.42112321973423383,0.40377706868592317
630,0,0.017296600205568252,0.21992637587062805,0.2372229760761963
1588,0,0.017296600205568252,0.21992637587062805,0.2372229760761963
146,0,0.017296600205568252,0.21992637587062805,0.2372229760761963
1515,1,0.017283764405500168,0.6202775355261049,0.637561299931605
777,0,0.017269425723969445,0.1470939409847625,0.16436336670873194
389,1,0.017241199200527413,0.40836457533702464,0.42560577453755205
900,1,0.017155305901508766,0.507820195585668,0.4906648896841593
115,1,0.017122726619443474,0.8028954797722754,0.7857727531528319
692,0,0.0171000117899332,0.3633150894547526,0.3462150776648194
1311,1,0.01706681041806546,0.7279908892724265,0.710924078854361
56,0,0.017055625073430614,0.45003589716911707,0.4670915222425477
1521,0,0.017052614813054923,0.34552165252623335,0.36257426733928827
1558,1,0.01700324796478281,0.3648541965825004,0.3478509486177176
565,0,0.01699188202368257,0.4248092981535421,0.40781741612985956
1264,0,0.016974259407953052,0.6582107896630734,0.6412365302551204
309,0,0.016892113593877545,0.718845083452427,0.7019529698585495
683,0,0.016874704710621247,0.38538903822214554,0.4022637429327668
903,1,0.016869338329135508,0.5926833661101202,0.5758140277809847
1686,1,0.016868834724272863,0.4485608921814274,0.4654297269057003
919,0,0.016867743019604586,0.5695705650998898,0.5864383081194944
30,0,0.01686582169775086,0.2580673240968706,0.27493314579462147
1625,0,0.01686538882355937,0.49840722602417276,0.4815418372006134
1322,0,0.016864837816092187,0.2425886460439047,0.2594534838599969
31,0,0.016864837816092187,0.2425886460439047,0.2594534838599969
126,0,0.016864837816092187,0.2425886460439047,0.2594534838599969
525,1,0.016827642743760807,0.6363474142503406,0.6195197715065798
191,0,0.016823372645036416,0.76275729180824,0.7459339191632036
489,0,0.016813035087409167,0.477994085222972,0.49480712031038115
1310,1,0.016809200736076946,0.7260083026815799,0.709199101945503
159,0,0.016799072733034437,0.4961609651839484,0.479361892450914
868,1,0.016792803469141082,0.4386486583807573,0.4218558549116162
1484,1,0.01678286893138936,0.3458702866655245,0.36265315559691386
587,1,0.016762481446052413,0.3494399279539947,0.3326774465079423
1313,1,0.016722047452514155,0.9311245991379962,0.914402551685482
1326,1,0.016706447967508142,0.42635659493914607,0.40965014697163793
664,0,0.016703535706280914,0.16160898966803153,0.17831252537431244
1723,0,0.01669009077728964,0.26492130790142254,0.2482312171241329
1410,0,0.016680413948332695,0.4600421961190637,0.4767226100673964
372,0,0.016675334452791846,0.4613616933093967,0.47803702776218854
1063,0,0.016673321691260068,0.45669961761358746,0.4400262959223274
806,1,0.01666951118035187,0.7092949653763005,0.6926254541959487
667,1,0.01666460882098919,0.5013993545044628,0.518063963325452
1495,1,0.016664329337015227,0.4028306081497328,0.41949493748674804
1467,0,0.01665125562380826,0.27355413470577766,0.2902053903295859
707,0,0.01663547087482045,0.1660392392571905,0.18267471013201095
