test_index,true_label,disagreement,cluster_0,cluster_1
990,1,0.0025763469285274843,0.626989017790177,0.6244126708616495
1283,1,0.0025722572452159254,0.4822251641026782,0.47965290685746226
596,0,0.00256848697743306,0.2965953533386177,0.29916384031605076
287,0,0.00256848697743306,0.2965953533386177,0.29916384031605076
173,1,0.0025637813179584246,0.6363941805480697,0.6338303992301113
688,1,0.0025620039899317826,0.6446485008949565,0.6420864969050247
597,1,0.0025614995963912923,0.8562585012885784,0.8536970016921871
1761,0,0.002558579358203694,0.3426381115890241,0.3400795322308204
994,1,0.0025574641253826025,0.5728812533913649,0.5703237892659823
20,0,0.002552802724800074,0.3866042777517674,0.38405147502696735
279,0,0.0025516063872467742,0.39288889918704395,0.3903372927997972
1238,1,0.0025498208985520465,0.15680213310639196,0.159351954004944
911,0,0.002549031313543282,0.2580271566812647,0.2554781253677214
1360,0,0.0025433092819373004,0.33990932214886743,0.34245263143080473
645,1,0.0025376471202043227,0.9358457366740375,0.9333080895538332
1524,0,0.00253691159563163,0.2834347166175211,0.28597162821315275
1194,1,0.0025302251122716335,0.8469974069208781,0.8444671818086065
1462,0,0.002527918510347643,0.191845106816201,0.19437302532654865
22,0,0.002522338572638505,0.5525985435621544,0.5551208821347929
523,1,0.0025221369617434153,0.616465002741983,0.6139428657802396
1450,0,0.0025221369617434153,0.616465002741983,0.6139428657802396
1013,1,0.0025220199816218813,0.4725866509959617,0.4700646310143398
215,1,0.002522005397995075,0.336695804204239,0.3341737988062439
1196,1,0.002518483295521179,0.5923172491115846,0.5897987658160634
1689,0,0.002518406874066015,0.10832012853630026,0.11083853541036627
1246,0,0.0025183346751162516,0.28173999298097296,0.2842583276560892
1550,1,0.002514544740184199,0.6254237638104994,0.6279383085506836
1453,0,0.0025127615914377066,0.2545146907871412,0.2570274523785789
947,1,0.0025127615914377066,0.2545146907871412,0.2570274523785789
1222,1,0.0025117517164275904,0.31534386423434285,0.31785561595077044
162,0,0.002510876865032874,0.33202702954572527,0.33453790641075815
449,0,0.0025099709070012244,0.3874725956023151,0.3849626246953139
1722,0,0.0025099709070012244,0.3874725956023151,0.3849626246953139
1374,0,0.0025099709070012244,0.3874725956023151,0.3849626246953139
1684,1,0.002509670931079566,0.8564927374806716,0.853983066549592
615,0,0.002504515272105351,0.22450935904925273,0.22701387432135808
975,1,0.002502957114396742,0.8638917769176052,0.8613888198032085
1454,0,0.0024982390586344716,0.18335703927744085,0.18585527833607532
578,0,0.0024979022260844808,0.4097527368739317,0.4122506391000162
552,0,0.0024975838556829943,0.7679803646298258,0.7654827807741428
1203,0,0.0024973823568902598,0.15898095398413953,0.1614783363410298
1484,1,0.0024956649891577642,0.7073814803607644,0.7048858153716067
1381,1,0.0024942873529887333,0.2822215951134427,0.27972730776045396
220,1,0.002491916818811113,0.5745412605909221,0.5770331774097333
893,1,0.0024915716023282686,0.741510589885363,0.7390190182830347
826,0,0.002487841773911925,0.36589220041144843,0.36838004218536036
877,1,0.0024874934380797464,0.28072164712479036,0.2832091405628701
1291,0,0.002485399360701246,0.2787612648620399,0.28124666422274114
960,0,0.0024852403492522934,0.2716910576643524,0.2692058173151001
342,0,0.0024840051666906726,0.6184321448423186,0.6159481396756279
1373,1,0.0024840051666906726,0.6184321448423186,0.6159481396756279
1446,1,0.00247307341227343,0.6184219490673135,0.6159488756550401
1581,1,0.002469732552146886,0.46635697158113887,0.46882670413328575
655,0,0.0024680991345126246,0.29702966324559027,0.29456156411107765
1643,0,0.002466687578748461,0.32021207763009873,0.3226787652088472
680,0,0.0024638528559156325,0.21770949493622105,0.22017334779213668
1598,1,0.002458181037697904,0.8990565524260785,0.8965983713883806
422,0,0.002453258048992185,0.2452252106056544,0.24767846865464657
730,1,0.002452935935078726,0.4889271582209582,0.49138009415603695
1400,0,0.0024515092720852616,0.6395417862121252,0.63709027694004
1786,0,0.002449314367241051,0.535319658377538,0.5377689727447791
1784,0,0.002446450812741474,0.27443658335002546,0.27688303416276694
950,1,0.0024443724372917863,0.3985779100379264,0.4010222824752182
1202,0,0.0024427685416269496,0.4720262093308707,0.47446897787249764
463,1,0.002441842464967925,0.8219373980398833,0.8194955555749154
1639,0,0.002441829612713997,0.24900637890330285,0.25144820851601685
519,0,0.002440583808364649,0.2368966246013507,0.23933720840971534
380,1,0.0024381995453397476,0.49530320015155,0.49286500060621025
1820,1,0.002436630056002198,0.37584869606391086,0.37341206600790866
1636,1,0.0024356089992771945,0.7278453079759857,0.7254096989767085
697,1,0.0024342519113403904,0.7631800437790781,0.7607457918677377
924,0,0.0024332429129980127,0.156977627981882,0.15941087089488
926,0,0.002421785699480705,0.3865759373482396,0.3889977230477203
1696,1,0.002417784291768532,0.48651387106028576,0.4889316553520543
1021,0,0.0024167701209013293,0.2419813910538489,0.23956462093294756
1047,1,0.0024144507118802894,0.90721680620296,0.9048023554910797
637,1,0.0024143198769700502,0.7473472302164424,0.7449329103394724
959,1,0.0024062696620744117,0.44322343067170605,0.44562970033378047
1802,0,0.0024057283729090884,0.16576682763330772,0.1681725560062168
1619,1,0.0024036328906608118,0.2974333922258778,0.29502975933521697
791,1,0.0024032671627914337,0.40247111797991575,0.4000678508171243
1147,1,0.0024030489558013457,0.42102497883070045,0.4234280277865018
1536,0,0.0024025049805957432,0.3064535213997472,0.30885602638034293
595,1,0.002396969563883966,0.48736219760761,0.489759167171494
856,1,0.0023943170732848573,0.5920527012098872,0.594447018283172
1330,0,0.002390226139743934,0.7565342281591845,0.7541440020194405
1708,1,0.0023876415074495227,0.8828583567537596,0.88047071524631
572,1,0.002380226942702346,0.5646439441272325,0.5622637171845302
1502,1,0.0023802107956965024,0.554856040263667,0.5572362510593635
945,1,0.0023772228691830155,0.3188555790916245,0.31647835622244147
500,0,0.002374707488128902,0.2430782531230708,0.2454529606111997
1599,0,0.0023718348542341727,0.09135804563351141,0.09372988048774558
1023,0,0.0023706841008033497,0.1802720774630062,0.18264276156380954
313,0,0.002369015809968955,0.7941789354386173,0.7918099196286483
56,0,0.00236632133673248,0.23783050080516535,0.23546417946843287
1717,0,0.00236632133673248,0.23783050080516535,0.23546417946843287
341,0,0.0023655914505815723,0.3073548832913675,0.3097204747419491
1336,1,0.002363839578472915,0.29617269375250443,0.29853653333097735
1346,1,0.002363393352356691,0.5197589146162652,0.5173955212639085
1566,1,0.0023617643588254023,0.7217685029361788,0.7194067385773534
1485,1,0.0023613530170826236,0.336159285419152,0.3337979324020694
1615,0,0.0023611394777894174,0.11465647485680573,0.11701761433459515
1300,0,0.0023605360232492045,0.2541619408859823,0.2518014048627331
547,1,0.0023599080265794825,0.8137823279406994,0.8114224199141199
27,0,0.0023554705896485784,0.3402860314340377,0.34264150202368626
1247,1,0.0023551704756188396,0.6265073142001644,0.6241521437245455
634,1,0.0023519100182483044,0.6001515137125243,0.6025034237307726
104,0,0.002350467850774196,0.3488479529502191,0.3464974850994449
1691,1,0.0023473967922589267,0.5485243440989619,0.5508717408912208
1119,0,0.00234696472259896,0.19748674796284565,0.19983371268544461
58,0,0.002346096856053137,0.5372353488440332,0.5395814457000864
521,1,0.002346033113150847,0.6298934666118908,0.6322394997250417
1342,0,0.002346012604119485,0.3382832475516353,0.3406292601557548
1579,1,0.002343440255585305,0.1341377489973307,0.136481189252916
1471,1,0.0023402843960354525,0.22741780262986755,0.229758087025903
1412,1,0.0023395512322532674,0.6735088412290925,0.6711692899968392
223,0,0.002338813190934763,0.10368849825062865,0.10602731144156341
1326,1,0.0023387621770153966,0.2814826786071022,0.2838214407841176
473,0,0.0023369212372559844,0.2583905422539334,0.2560536210166774
1048,1,0.002336029995870015,0.5962871162868351,0.593951086290965
1664,1,0.0023359716795650076,0.3365594044251864,0.3342234327456214
574,1,0.002335640300379138,0.32438953085467337,0.3267251711550525
116,0,0.002334242668508235,0.1607571900766882,0.16309143274519644
472,0,0.0023332384323159205,0.5253475819363574,0.5276808203686734
686,1,0.002332840187902918,0.7713448293021566,0.7690119891142537
1751,1,0.0023319134122170015,0.29444764407202123,0.29211573065980423
659,0,0.0023289111760423364,0.26498213397245085,0.2673110451484932
453,0,0.002326505553057412,0.3832384441286032,0.3855649496816606
395,0,0.0023248298319795135,0.31967932843851044,0.32200415827048995
1648,0,0.00232402644847568,0.11986871639508896,0.12219274284356464
1730,1,0.0023219732733431586,0.7127780684826321,0.710456095209289
1778,0,0.002315544528786073,0.29754661781893704,0.29523107329015097
1295,0,0.0023141799938030116,0.4497902627482958,0.4521044427420988
1337,0,0.0023085295343285572,0.16491022062755747,0.16721875016188603
1420,1,0.002306200858853469,0.5855592326786226,0.5832530318197692
36,0,0.0023045219333451272,0.37988752177573637,0.3821920437090815
995,0,0.0022962980191298943,0.5338920876450631,0.536188385664193
664,0,0.0022960761360047988,0.5715499677520951,0.5692538916160903
1410,0,0.0022950301771894055,0.40099019462902025,0.40328522480620965
85,0,0.0022918627823501625,0.607332787829764,0.6050409250474138
849,0,0.0022890168732518645,0.23083719545983372,0.2331262123330856
1434,1,0.002288069995767472,0.6389875761370376,0.6366995061412701
1093,1,0.0022868666885432765,0.527954913838666,0.5302417805272093
1523,1,0.0022711436417462982,0.8444501549490518,0.8421790113073055
943,0,0.0022689464646170887,0.1857619790691598,0.1880309255337769
1180,1,0.0022658703732511,0.6755664979645775,0.6733006275913264
1787,0,0.0022656137777521956,0.28557453338961686,0.28784014716736905
778,0,0.0022651189689701923,0.31627704025835907,0.3140119212893889
1507,0,0.0022644852073272492,0.7339187128262272,0.7316542276189
771,1,0.0022640117014939287,0.3950762733228221,0.39281226162132815
1793,0,0.002256976855842252,0.4736092006440029,0.47586617749984517
390,1,0.002248729755020995,0.6185345149168866,0.6162857851618656
1168,0,0.0022479688109091622,0.23872851846560875,0.2409764872765179
1355,0,0.0022460503983734448,0.8748622003341641,0.8726161499357906
1364,0,0.0022443995302855735,0.24215547034247883,0.2443998698727644
1256,0,0.0022439275421501925,0.33966559665363866,0.33742166911148846
256,0,0.0022439275421501925,0.33966559665363866,0.33742166911148846
870,0,0.0022400043090302635,0.23333895625470627,0.23557896056373653
743,0,0.0022396831516329208,0.25824696677444114,0.2560072836228082
356,1,0.00223597786741081,0.7943172631439608,0.79208128527655
1018,0,0.0022354634397632467,0.18353869087980407,0.18577415431956731
1264,1,0.002221953039380664,0.9192361476153816,0.917014194576001
1685,1,0.0022206489633315174,0.270897582940643,0.2731182319039745
289,1,0.002220307750478212,0.6343161326022408,0.6320958248517626
1746,0,0.0022199399444352563,0.3113752126464469,0.30915527270201165
1744,0,0.0022199399444352563,0.3113752126464469,0.30915527270201165
546,0,0.0022177275169987243,0.20145618758321357,0.2036739151002123
1275,0,0.002214023616006089,0.20706431316138005,0.20927833677738614
347,1,0.0022072131260121863,0.3319178033703544,0.32971059024434224
1294,1,0.0022065274555727044,0.6795984222959408,0.6773918948403681
78,1,0.002205907400936513,0.8018542393316535,0.7996483319307169
1621,0,0.0022056418374306608,0.18104604553075507,0.18325168736818573
405,0,0.0022016770832927746,0.5075261923860503,0.5097278694693431
1274,1,0.0022016162981014498,0.6426881639888107,0.6448897802869121
1193,0,0.0021925577202612234,0.40836385857608326,0.40617130085582204
575,1,0.002188298441100134,0.5721008533650916,0.5742891518061918
658,1,0.0021861342776541837,0.1822346473573684,0.1844207816350226
196,0,0.002185392084605803,0.21586924955140183,0.21805464163600763
556,1,0.0021843484235236077,0.16146387736185275,0.16364822578537636
388,1,0.0021831433974282277,0.2150952278231639,0.21727837122059213
525,0,0.0021774225599343056,0.4350477111078624,0.4372251336677967
1812,0,0.002175075879955052,0.23471984811294727,0.23689492399290232
307,1,0.0021741690651263523,0.7723881202416303,0.7702139511765039
177,0,0.0021741355877406,0.7573968987946759,0.7552227632069353
1232,1,0.0021736013218395245,0.41295503083468216,0.4151286321565217
230,0,0.002172574854868714,0.4914528321196669,0.4936254069745356
149,1,0.0021661310715860305,0.5269045058574088,0.5247383747858227
34,1,0.0021648620651173456,0.3596897608695292,0.35752489880441185
1288,1,0.0021625093012707097,0.6054059443727009,0.6032434350714302
6,0,0.0021598580473411455,0.3272327149890565,0.32939257303639763
676,1,0.0021583923257685322,0.6478058839266635,0.645647491600895
1804,0,0.0021551238735434963,0.2698520331113023,0.2720071569848458
1706,1,0.002153821870164996,0.5165272532563056,0.5143734313861406
1268,0,0.002147685271587485,0.5012554351134266,0.49910774984183914
957,0,0.002147685271587485,0.5012554351134266,0.49910774984183914
693,0,0.0021464074442035797,0.5303684376391777,0.5282220301949742
286,1,0.0021414045869237452,0.366719944159343,0.36886134874626675
209,0,0.0021410614033104403,0.3789665267466173,0.37682546534330685
1815,0,0.0021370254700807667,0.6639656874438112,0.6618286619737305
690,1,0.002135336238749841,0.9342091736199811,0.9320738373812313
760,0,0.002133768384661061,0.4656665861396902,0.46353281775502914
992,0,0.002133214180556786,0.499147948088592,0.5012811622691488
1432,1,0.0021326315030243403,0.8790098347112585,0.8768772032082341
964,1,0.0021294856190623435,0.9332394107004922,0.9311099250814299
1622,0,0.0021293687506318826,0.1238616617797422,0.12599103053037408
713,1,0.002127231486581449,0.8699669036644476,0.8678396721778662
1620,0,0.0021256258910552495,0.3720223449725489,0.37414797086360413
175,1,0.002123083627108585,0.2448294292356208,0.24695251286272937
1725,0,0.0021229361258158774,0.30846914389542823,0.3105920800212441
907,1,0.0021213108542034176,0.772886514861486,0.7707652040072825
910,1,0.0021206970804749092,0.5367620714766733,0.5388827685571482
1251,0,0.0021136146546312795,0.13499068918009619,0.13710430383472746
1649,1,0.0021107623315596014,0.2602226035256128,0.25811184119405317
260,1,0.002109329613304567,0.9093391084875707,0.9072297788742661
1436,0,0.002108817966009091,0.49760587589874755,0.49549705793273846
211,1,0.0021049948119141737,0.8009188280289954,0.7988138332170812
1423,1,0.0021042625782383695,0.8030082040633857,0.8009039414851473
242,0,0.00210208051171748,0.21422224547602559,0.21632432598774307
1695,1,0.0020959065147901357,0.4054316899885368,0.4075275965033269
358,0,0.0020939915659702324,0.6838440612957449,0.6817500697297747
1316,1,0.0020935694832722174,0.7479038962562929,0.7458103267730207
1372,1,0.0020894452980001477,0.4614993203851373,0.46358876568313745
308,0,0.0020889773803763334,0.3770864542997032,0.3749974769193269
719,1,0.0020855131552460215,0.31017745810778896,0.312262971263035
624,0,0.0020842548371232117,0.25240044816231794,0.25448470299944115
996,0,0.0020818490588800365,0.4165480372489431,0.4144661881900631
1306,1,0.0020730864710266916,0.12260464933918663,0.12467773581021332
1531,0,0.0020704834648915538,0.21174691282639188,0.21381739629128343
311,0,0.00206550783066195,0.2414332410706358,0.24349874890129775
348,0,0.0020537960554298795,0.3653363876652166,0.36739018372064647
335,0,0.0020536419238026404,0.41645188746090805,0.4185055293847107
1152,1,0.0020495822411352727,0.30157638402533576,0.2995268017842005
108,1,0.002048570168559527,0.799687701827509,0.7976391316589495
554,1,0.002048570168559527,0.799687701827509,0.7976391316589495
1402,0,0.0020442926002781914,0.24740037304216875,0.24535608044189056
1255,0,0.002042719811987559,0.6381268878753171,0.6360841680633296
987,0,0.0020416945975966216,0.558120058441653,0.5601617530392496
1339,0,0.0020416945975966216,0.558120058441653,0.5601617530392496
670,0,0.002040045168039961,0.294932949351886,0.296972994519926
1367,1,0.002038608862018898,0.9088828698182284,0.9068442609562095
338,0,0.002038191255638422,0.6316476556978046,0.6296094644421661
610,0,0.0020333957486670107,0.7325775456762733,0.7305441499276063
838,0,0.0020325014653772566,0.4819002827275371,0.47986778126215984
1654,1,0.0020242937091372593,0.8915961063593738,0.8895718126502365
857,1,0.002021607243267276,0.6263355787994842,0.6243139715562169
1392,0,0.002019927441438918,0.12782029620717034,0.12984022364860925
524,1,0.0020192676307771995,0.5907886701744304,0.5928079378052076
630,0,0.0020147254553928295,0.35608198783782924,0.3540672623824364
318,1,0.0020131957482771856,0.6493284146933915,0.6473152189451143
1840,1,0.002005379092006543,0.3013570422561443,0.30336242134815083
970,1,0.0020035714968178187,0.19017674195125692,0.19218031344807474
1769,0,0.002002932944520003,0.13164668708469443,0.13364962002921443
31,0,0.00199839730480994,0.24318634885624182,0.24118795155143188
616,1,0.0019983466356708335,0.39236694872802386,0.3943652953636947
95,1,0.0019965674569246694,0.6472573718704117,0.645260804413487
1575,1,0.0019965674569246694,0.6472573718704117,0.645260804413487
96,1,0.001994998617259547,0.234573947148252,0.23656894576551155
822,0,0.0019903521409937452,0.580301944095523,0.5822922962365168
136,0,0.001987113034279342,0.44133874748092705,0.4393516344466477
1334,0,0.001986666887181354,0.2229860768293009,0.22497274371648227
988,0,0.001986034009535287,0.30623335410403124,0.30424732009449595
302,0,0.0019790670068290384,0.23000152423479292,0.22802245722796388
464,0,0.0019776231589405113,0.2900797671676274,0.2881021440086869
1269,0,0.0019766673721381967,0.49788169700963464,0.49985836438177284
1627,1,0.0019754788789885236,0.8933670679291335,0.8913915890501449
1220,0,0.001971139706751557,0.42173202598087517,0.4197608862741236
377,0,0.001971139706751557,0.42173202598087517,0.4197608862741236
1135,1,0.0019669599604753563,0.7541705131711567,0.7522035532106813
1533,1,0.0019618532940849365,0.8888318356229473,0.8868699823288624
406,1,0.0019598113832057784,0.9275164323695897,0.9255566209863839
168,0,0.001953664743239769,0.8336536882312793,0.8317000234880395
1498,1,0.001953303879891788,0.8177205990608936,0.8157672951810018
144,0,0.0019530186614037381,0.2826567448866322,0.28460976354803597
1173,1,0.0019514486392229191,0.874867031952429,0.8729155833132061
1206,0,0.0019504812288078655,0.44710987462263635,0.4451593933938285
1776,1,0.0019492726483198997,0.6639737012701644,0.6620244286218445
1584,0,0.001947375920002048,0.29218701655783497,0.2902396406378329
876,1,0.001946573133998375,0.4974335885048733,0.49938016163887167
1768,1,0.0019452620372780727,0.5635436705305493,0.5615984084932713
918,0,0.0019443444041335467,0.3710949432070134,0.36915059880287987
457,0,0.0019436650206144102,0.24124594264997495,0.24318960767058936
897,0,0.0019435412674181918,0.13288871023051996,0.13483225149793815
1095,1,0.0019360138203498023,0.7237862370223803,0.7218502232020305
1437,0,0.0019343154124027429,0.41619067927937736,0.4142563638669746
316,0,0.0019343154124027429,0.41619067927937736,0.4142563638669746
234,0,0.0019332497085796652,0.6154092471732833,0.6134759974647036
1580,1,0.0019294521052363733,0.20639038315599856,0.20831983526123493
351,1,0.0019283563938088388,0.7786605925172555,0.7767322361234467
518,0,0.001926482989106415,0.2507419466458401,0.2526684296349465
1033,0,0.0019231559396898634,0.25141335667124437,0.2494902007315545
717,0,0.0019225675920121477,0.3502458909939771,0.3521684585859893
420,1,0.0019223914364682182,0.654092693506146,0.6521703020696777
357,1,0.0019173326682978553,0.873553090464518,0.8716357577962202
1289,0,0.0019121692616888564,0.3554344036608795,0.35352223439919067
946,0,0.0019074044897632314,0.45845320100223425,0.4603606054919975
1669,1,0.0019069879239497212,0.5320373057903994,0.5301303178664497
25,1,0.0019063699339673112,0.9137321593796318,0.9118257894456645
1678,0,0.0019031376590264437,0.35767600517807446,0.3595791428371009
232,0,0.001902609321635551,0.13188640408190888,0.13378901340354443
1150,0,0.0019000398774977612,0.6682586249039401,0.6663585850264423
227,0,0.0018974688027647013,0.3212651744506951,0.3231626432534598
533,1,0.001894319523918997,0.3912158676620627,0.3893215481381437
810,1,0.0018901692068447051,0.9009805006471786,0.8990903314403339
1341,0,0.0018901588925483992,0.33164079348448827,0.3297506345919399
796,0,0.0018874043539632845,0.28849596379392617,0.2866085594399629
1001,0,0.0018874043539632845,0.28849596379392617,0.2866085594399629
1350,0,0.0018872213137326177,0.22885925882469715,0.23074648013842977
834,0,0.0018859036603758872,0.42289128398396447,0.42477718764434036
1075,0,0.001883504137180192,0.4364315913758786,0.4345480872386984
84,1,0.001882271643046718,0.445112486626193,0.44699475826923973
818,1,0.0018772624611327338,0.3037113761679635,0.3018341137068308
619,0,0.0018768018398076514,0.5324835586388089,0.5306067567990013
43,1,0.0018724832320272666,0.5141645157047137,0.5122920324726864
1698,0,0.0018724399771411493,0.44687785292843213,0.4487502929055733
247,0,0.0018724399771411493,0.44687785292843213,0.4487502929055733
417,0,0.001870470707146188,0.32149439897213056,0.31962392826498437
1680,1,0.001865384118827862,0.6692013211449312,0.6673359370261034
1565,1,0.0018653535108368313,0.5587126782414774,0.5605780317523142
1117,0,0.0018641680619141399,0.22567222171041315,0.2275363897723273
353,0,0.0018626894366936542,0.6880023788086572,0.6861396893719636
1842,1,0.0018626894366936542,0.6880023788086572,0.6861396893719636
1112,1,0.0018626894366936542,0.6880023788086572,0.6861396893719636
846,1,0.0018626894366936542,0.6880023788086572,0.6861396893719636
375,0,0.0018624624775644971,0.8284072725410668,0.8265448100635023
1241,1,0.0018611194439350776,0.8313020572324848,0.8294409377885498
1188,1,0.0018595697277808965,0.6664835865442789,0.664624016816498
361,0,0.0018552752210614365,0.8569204212451164,0.8550651460240549
1380,0,0.0018504991589592124,0.1955196341293089,0.1973701332882681
137,0,0.0018489936498614634,0.3429762685649233,0.34112727491506184
322,1,0.0018485730397240774,0.5551841050343976,0.5533355319946736
309,0,0.0018462737343849511,0.721712506377606,0.719866232643221
369,1,0.0018412481530858393,0.4128757742669647,0.41103452611387886
1109,0,0.0018396816269211635,0.1955240960159287,0.19736377764284987
1600,0,0.0018385716434367039,0.2576848010098911,0.2558462293664544
345,0,0.0018385716434367039,0.2576848010098911,0.2558462293664544
1137,1,0.0018362268715932384,0.37258435212838525,0.370748125256792
1491,1,0.001835927689554595,0.4373023484713814,0.4354664207818268
1321,0,0.001834623676323921,0.31006182111923375,0.30822719744290983
845,0,0.0018279889078965939,0.44055884862045597,0.44238683752835256
439,0,0.0018279060751224818,0.15131418889438336,0.15314209496950584
1145,0,0.001827238647391205,0.3069055717290019,0.3050783330816107
487,1,0.0018272214467248693,0.711778503117519,0.7099512816707941
1396,0,0.0018269709557846292,0.1967804257194529,0.19860739667523752
527,0,0.001825957085814428,0.2480854832690183,0.24991144035483273
599,0,0.001822537888573672,0.4375619964963227,0.4393845343848964
1009,1,0.001820146464178829,0.7720972680409528,0.770277121576774
1465,1,0.001818744526283056,0.628120572334532,0.626301827808249
1445,1,0.0018160785044258887,0.5808871545466013,0.5827032330510272
1607,0,0.0018158554169938057,0.37585904931965375,0.37404319390265994
1591,0,0.0018143456365303234,0.1803212665678669,0.18213561220439722
1493,0,0.0018143456365303234,0.1803212665678669,0.18213561220439722
12,1,0.0018132820259456062,0.2487194415880733,0.2505327236140189
1000,0,0.0018123452483463365,0.21328431661366176,0.2150966618620081
1693,0,0.0018123452483463365,0.21328431661366176,0.2150966618620081
780,1,0.001810116985040855,0.9425777041218969,0.940767587136856
86,1,0.0018073714634399551,0.2792358275586953,0.28104319902213526
570,0,0.00180645317091771,0.22902510316717298,0.22721864999625527
114,1,0.0018056545243201882,0.35144365934003297,0.3496380048157128
537,0,0.0018056545243201882,0.35144365934003297,0.3496380048157128
1419,1,0.00180546599140341,0.8990006789862746,0.8971952129948711
499,1,0.0018051364621189947,0.2057448303192998,0.2075499667814188
779,1,0.0018048300338531775,0.4840072895204996,0.4822024594866464
134,1,0.0018043809020091839,0.3652239633056142,0.36702834420762337
847,1,0.0018042609833712753,0.5896394055568289,0.5878351445734576
1595,1,0.0017993944380205185,0.15449908270605228,0.1562984771440728
1496,1,0.0017953447715409743,0.7968644372926864,0.7950690925211454
1741,1,0.0017857627983110524,0.40282948065689383,0.4046152434552049
1278,0,0.0017854464488538113,0.3020848158824417,0.30029936943358787
665,0,0.0017851164467840297,0.14674144302702005,0.14852655947380408
1025,1,0.0017846927390390288,0.8996629004824913,0.8978782077434523
181,1,0.0017817900392737007,0.5841203870883463,0.5823385970490726
1558,1,0.001781662315066268,0.34451481224601616,0.3462964745610824
205,1,0.0017804591983346385,0.41238117373260397,0.41060071453426933
1658,0,0.0017771919234454703,0.13606168098575822,0.13783887290920369
1570,0,0.0017770504200530501,0.37053423037172023,0.3687571799516672
526,0,0.0017763144686953058,0.38126875142719063,0.38304506589588594
1349,0,0.0017739781244008046,0.2422580941250501,0.2440320722494509
1546,0,0.0017638272746188233,0.4129322040827576,0.4146960313573764
359,0,0.001763527194812764,0.24757855013590657,0.24934207733071934
859,0,0.0017618268952506178,0.2751025207471912,0.2733406938519406
1757,0,0.0017607373329009413,0.6027396418354245,0.6045003791683254
1079,1,0.0017576193199617118,0.4849214278851762,0.4831638085652145
1823,1,0.0017565050763700407,0.9570818502508937,0.9553253451745236
840,0,0.0017563740728973043,0.5902015727818759,0.5919579468547732
333,0,0.0017562143759053128,0.2104656776751728,0.20870946329926748
1458,1,0.0017544288642591388,0.5755209855342946,0.5737665566700355
755,1,0.0017527498188596446,0.5974593755881235,0.5957066257692638
1780,1,0.0017496432501703518,0.6033990098612982,0.6016493666111279
1298,1,0.001748590897424629,0.660771535308021,0.6590229444105964
1043,0,0.0017466615224082105,0.5801238118171029,0.5783771502946947
1801,0,0.0017466615224082105,0.5801238118171029,0.5783771502946947
1305,1,0.0017457537228762199,0.3857220607134443,0.38397630699056806
604,0,0.0017450353873826874,0.3281701676981117,0.326425132310729
1633,0,0.0017424217104125006,0.2686447790115057,0.2703872007219182
1602,0,0.0017404846085184444,0.27716990130748664,0.2789103859160051
366,1,0.0017378628076610836,0.9429876653516124,0.9412498025439513
1662,1,0.0017378201083644296,0.7411759214228878,0.7394381013145234
1838,0,0.0017377317341578657,0.40805393516701693,0.40631620343285907
1191,1,0.00173563839793911,0.5308255644870968,0.5290899260891577
969,1,0.00173563839793911,0.5308255644870968,0.5290899260891577
1186,1,0.00173563839793911,0.5308255644870968,0.5290899260891577
262,1,0.0017320561328853512,0.4504716555144642,0.44873959938157887
1022,0,0.0017282305749870552,0.833946844932013,0.8322186143570259
505,0,0.0017272392609926634,0.4242781589655211,0.42255091970452846
1831,0,0.0017272392609926634,0.4242781589655211,0.42255091970452846
440,1,0.0017265698318146838,0.41966931173721617,0.42139588156903085
471,1,0.0017265698318146838,0.41966931173721617,0.42139588156903085
1681,0,0.0017224553132113019,0.2830343404856752,0.2847567957988865
803,1,0.0017167370439726826,0.7143202757472245,0.7126035387032518
1606,0,0.0017107373126376002,0.11395196885971767,0.11566270617235527
797,0,0.0017104211377164669,0.46426683336691865,0.4659772545046351
33,1,0.0017095199420098517,0.8830822058085172,0.8813726858665073
1100,0,0.0017085065587866821,0.34968984868942526,0.3479813421306386
1301,0,0.0017076581237090993,0.12807717941567923,0.12636952129197013
14,0,0.0017066130349793762,0.19989702212569743,0.2016036351606768
1217,0,0.0017064828449885328,0.5735663825523789,0.5718598997073904
942,1,0.0017064828449885328,0.5735663825523789,0.5718598997073904
1293,1,0.0017060209876199606,0.9560688036883724,0.9543627827007525
513,1,0.0017054411329862074,0.9328595466099082,0.931154105476922
1585,1,0.0017043617335100736,0.8465178272619193,0.8448134655284092
1169,0,0.0017026185582305065,0.44808097873424796,0.44978359729247847
1406,0,0.0017021331854112642,0.24789471065981755,0.24959684384522882
765,0,0.001699378778548033,0.35997955287625916,0.3582801740977111
1216,0,0.001699346126927903,0.53188522710397,0.5301858809770421
1425,0,0.0016987692743286598,0.5890935302099981,0.5873947609356694
427,0,0.001694266137056144,0.24853406101967424,0.2502283271567304
1097,0,0.0016930921651558406,0.31071938019385303,0.3124124723590089
695,0,0.001692077447631779,0.6670334124076037,0.6653413349599719
1114,1,0.0016868483783161192,0.6005416056205828,0.6022284539988989
113,0,0.0016855245253839524,0.5288336437148066,0.5271481191894226
622,0,0.0016841035154459005,0.2262648049899162,0.2245807014744703
1141,1,0.001676569863517885,0.2860451508064342,0.2877217206699521
325,1,0.0016729643249410175,0.7000729805356006,0.6984000162106596
1724,0,0.0016717819198736883,0.20027309345786473,0.20194487537773842
536,0,0.001669183026771659,0.5669761473820484,0.56864533040882
628,1,0.0016665506236747119,0.6860154898977308,0.684348939274056
